timestamp,latitude,longitude,altitude,speed,heading,signal_strength,gps_drift,predicted_label,spoofing_flag,jamming_flag
2025-01-01 12:18:11,53.35040240825142,-6.260221161648586,122.85269137431712,9.059987936661845,264.6995292666217,-62.18981203428447,1.4304218997515536,normal,False,False
2025-01-01 12:18:12,53.3501831317872,-6.260595284647769,120.9886013603712,7.097606618134953,202.0342494808377,-61.40344745769506,1.3673068070862808,rf_jamming,False,False
2025-01-01 12:18:13,53.3506264179422,-6.260449112681391,119.3817025818373,9.169805331887146,169.613771905105,-61.57762417135571,2.2019383297216084,normal,False,False
2025-01-01 12:18:14,53.35021547577214,-6.260301070552325,116.775591428376,8.116939053008307,332.8300545817424,-63.01468179958858,1.3286994893647448,rf_jamming,False,False
2025-01-01 12:18:15,53.35029712852761,-6.260321874895125,122.88798894408558,8.056056061950168,183.39354658719677,-65.0025598509542,2.1689975011787173,gps_spoofing,False,False
2025-01-01 12:18:16,53.34998407434744,-6.260170843067938,124.138399814716,6.902396838127203,345.80161362747344,-55.54179733535198,2.1576544385921106,normal,False,False
2025-01-01 12:18:17,53.34835930000524,-6.260051218687568,120.79092839854523,8.262041361647519,121.12308844080955,-62.45549462992733,2.02839573696136,normal,False,False
2025-01-01 12:18:18,53.34982439005506,-6.260868732611818,118.456120305517,9.336635424164124,83.26960841904733,-70.23483248990362,0.003701668279187,normal,False,False
2025-01-01 12:18:19,53.35002729115976,-6.259897296431528,116.56956609546512,8.462683851500435,52.87420418489769,-57.641548007619726,1.1672302682733806,gps_spoofing,False,False
2025-01-01 12:18:20,53.34995362228361,-6.259936782356295,121.65490076082696,7.849278406445535,159.01632330823344,-56.44688858639714,0.5357926519120184,gps_spoofing,False,False
2025-01-01 12:18:21,53.34981575649952,-6.2605109019966205,119.93842214199432,9.369069687454097,5.009724009489802,-49.21919664438656,0.0599842827735115,normal,False,False
2025-01-01 12:18:22,53.34990220003391,-6.25941015357181,119.40586925607562,7.315840608820775,251.43124485732,-56.19502712533424,3.921959708419717,rf_jamming,True,False
2025-01-01 12:18:23,53.34936829786916,-6.259879064536207,121.55346516099112,7.330296386028467,259.06988623698123,-61.7520717195867,0.912402508890343,normal,False,False
2025-01-01 12:18:24,53.349841300966695,-6.260483032696146,122.93123962199934,7.778343177137147,342.9482801950309,-53.68947250912586,0.9422282034172034,normal,False,False
2025-01-01 12:18:25,53.34947401995022,-6.26051925539546,118.76913647699531,7.63960666437179,334.0793726944788,-53.65130090503382,2.1092494568180307,normal,False,False
2025-01-01 12:18:26,53.35018271840213,-6.26006282729041,124.00576000358848,10.24866226847081,94.54913628942415,-70.04043652784658,2.967860978376092,rf_jamming,False,False
2025-01-01 12:18:27,53.34891292966781,-6.260384887557929,118.60203893297287,7.952856882389449,26.71350986242718,-60.43023619822919,1.948866996119187,normal,False,False
2025-01-01 12:18:28,53.34969420885374,-6.259448189307031,122.95459235159426,6.534669003169839,179.96753529711555,-65.48917580290401,2.9203132587617224,rf_jamming,False,False
2025-01-01 12:18:29,53.34943143879778,-6.260340047587565,119.59565929538148,7.2825073393021,288.6275499227875,-60.96550927171767,1.483855833484675,gps_spoofing,False,False
2025-01-01 12:18:30,53.35018475968717,-6.260596841382986,119.789867698948,9.131660275571267,251.31615760670616,-56.4345221449639,2.9468783147863835,gps_spoofing,False,False
2025-01-01 12:18:31,53.350216001943,-6.259765609013106,121.77778985577002,7.432093986689267,135.3182875466546,-66.70851256986532,0.5958011211660462,normal,False,False
2025-01-01 12:18:32,53.34898349639639,-6.260164745260774,123.4455094769256,7.834934660002996,35.12200812234891,-60.08617869996015,2.686491974502489,gps_spoofing,False,False
2025-01-01 12:18:33,53.349061607084025,-6.260202012136953,118.74448786245024,9.032690416221444,120.77180610772292,-57.662699288210256,1.360437717877207,normal,False,False
2025-01-01 12:18:34,53.34955803177559,-6.259564664852424,116.9892743809618,5.977977316487632,307.8027996429137,-60.58647828345122,2.1586271098958103,gps_spoofing,False,False
2025-01-01 12:18:35,53.34928572689055,-6.25976351873922,121.88250301744851,8.753767337912036,264.4135729869775,-58.82869306578404,2.2199224438509555,gps_spoofing,False,False
2025-01-01 12:18:36,53.34963363595436,-6.260024490634209,120.80957189434945,8.937344868645418,60.707031872672246,-53.330669005703946,2.308691321137106,gps_spoofing,False,False
2025-01-01 12:18:37,53.34986495269205,-6.260271682168707,123.33550907963412,8.612398055701282,205.89686423855696,-63.88210217762229,2.2816640475736403,normal,False,False
2025-01-01 12:18:38,53.349541358007606,-6.26079379340954,117.15886930706226,7.463331627455453,208.6161852408936,-67.79121234388566,1.5775957895943278,normal,False,False
2025-01-01 12:18:39,53.34941564869947,-6.260167477758434,117.34042569232447,7.560554521242764,291.989256043518,-63.10469636767415,1.2379337152009056,normal,False,False
2025-01-01 12:18:40,53.348808293753095,-6.259326463603976,124.82996276347166,7.423308863800715,292.60023513447305,-55.43199749498254,0.1083590619541357,normal,False,False
2025-01-01 12:18:41,53.3495202304417,-6.259910582624126,115.4607494812286,6.885613218483221,11.990873103055865,-66.93454184323932,2.1372459139651983,gps_spoofing,False,False
2025-01-01 12:18:42,53.35018545006969,-6.260288508820032,118.44330256657938,8.071872338987653,357.68966298325364,-61.54635329029104,0.7408277551736465,normal,False,False
2025-01-01 12:18:43,53.35004037837015,-6.259957001362565,119.33471231684076,9.181463151556631,349.5637156592178,-57.79496206596793,2.4872350722875125,gps_spoofing,False,False
2025-01-01 12:18:44,53.35060004121529,-6.260366530434428,119.18674653502173,7.497514726331549,91.33299072742317,-66.84751440704396,0.2485661031002104,gps_spoofing,False,False
2025-01-01 12:18:45,53.34956588805694,-6.259615836443937,120.4951665814574,7.106794566754867,33.264688341624314,-61.22046858490455,2.636954799978148,normal,False,False
2025-01-01 12:18:46,53.35012944913751,-6.260849640104787,118.97240378656252,6.9127626914133735,328.2865515662406,-58.608512876220665,2.118410012030714,gps_spoofing,False,False
2025-01-01 12:18:47,53.34894138618145,-6.259506480901854,126.16991185200924,7.70874528375681,19.949428538444085,-55.58595902866861,0.7490989852985791,rf_jamming,False,False
2025-01-01 12:18:48,53.34921175888108,-6.260516507402588,120.46450088014232,9.264231830532143,8.705206623650025,-55.60306227436314,0.8254578939568225,normal,False,False
2025-01-01 12:18:49,53.35038339543317,-6.260894298575248,118.54708168103038,7.566063627534836,150.4832602509992,-60.57955851768258,1.7616819613730017,normal,False,False
2025-01-01 12:18:50,53.3503700852212,-6.260714953863694,112.15984140879522,7.423858045619235,84.97453664343662,-61.4078202023103,1.3248200580283809,normal,False,False
2025-01-01 12:18:51,53.34987043581074,-6.260554008913294,118.39714381106776,7.726427547192742,111.03168170600316,-65.62296764541499,0.6657514925969955,normal,False,False
2025-01-01 12:18:52,53.35027626499984,-6.260481030746725,118.16346604403536,8.444005356045915,283.24612697815627,-58.266257006695845,3.688704483173644,normal,True,False
2025-01-01 12:18:53,53.34911285840989,-6.260942522891486,119.5160228629803,9.208345575813002,11.01386517848562,-62.92095000074592,0.8218981734366979,normal,False,False
2025-01-01 12:18:54,53.350194122153184,-6.259837792634235,118.3326058090406,7.474470689106816,219.12726414260956,-58.27014813268467,2.3997892619530576,normal,False,False
2025-01-01 12:18:55,53.34976099571868,-6.261353114800271,122.32446822613034,8.911526013803476,142.59540078952216,-61.07829991505742,2.3213983962076217,normal,False,False
2025-01-01 12:18:56,53.34857490716418,-6.260864665093345,117.51079297265748,6.394043668234716,31.226157837797764,-62.60876292596611,3.641463069617632,normal,True,False
2025-01-01 12:18:57,53.35009927813841,-6.260343311350037,121.48318208757662,8.254168798069449,330.34215224608545,-63.29332907861448,1.9541393064904595,rf_jamming,False,False
2025-01-01 12:18:58,53.3508548945137,-6.259939932608236,115.8224118313444,9.055841768761857,38.202402698461846,-58.65516000113053,1.4942675197682502,normal,False,False
2025-01-01 12:18:59,53.35055411396613,-6.260827753649335,119.4226897488878,8.068867222511145,342.47944328378287,-62.60579062567914,3.3083297123814983,rf_jamming,True,False
2025-01-01 12:19:00,53.34970076857217,-6.261308174398966,122.0270645196002,7.248158850950641,0.0438534922419231,-56.75093268350154,0.5024262441722548,gps_spoofing,False,False
2025-01-01 12:19:01,53.34954782051214,-6.260672028209084,119.54291127657172,6.940699075085061,331.9623154501852,-60.2484251657172,1.4961205060084706,gps_spoofing,False,False
2025-01-01 12:19:02,53.34960629851953,-6.261026305189757,119.05473312664896,7.883213365750686,267.3433433082189,-60.907133422247526,1.6591567722063751,gps_spoofing,False,False
2025-01-01 12:19:03,53.35014398456246,-6.260697149701255,125.37382345850052,7.780180613309324,130.4849062976059,-68.79503844293588,1.5636522536430433,normal,False,False
2025-01-01 12:19:04,53.3496524105744,-6.260934605484023,119.9401732799999,9.291943974291872,203.2058210102984,-52.252299233178526,1.4975392650320705,normal,False,False
2025-01-01 12:19:05,53.349732921490485,-6.259841880869128,119.23506482855755,6.986001861914041,62.66783317476841,-57.224934973164686,1.1334085437911348,gps_spoofing,False,False
2025-01-01 12:19:06,53.35014247502056,-6.261287691787048,122.53700631773242,9.082800336171797,239.2950711129316,-57.43538087615555,4.669736268486446,normal,True,False
2025-01-01 12:19:07,53.35004341398393,-6.260637659856814,121.0642191763586,7.023818698706384,300.10148963778505,-60.49928689007783,0.6393066721725976,gps_spoofing,False,False
2025-01-01 12:19:08,53.34935603566471,-6.260171334735123,116.59929647205657,6.32839049194471,283.6622327967644,-62.21690699998594,1.243574900018367,rf_jamming,False,False
2025-01-01 12:19:09,53.3493764500252,-6.2601379103832615,119.47925627397728,9.053160368053971,181.56174640492085,-62.48241218125688,0.5300968181276855,gps_spoofing,False,False
2025-01-01 12:19:10,53.34958365018159,-6.261031491386734,123.65255257620612,9.31930577082116,265.1628648556055,-53.12089561564397,1.9607136613317864,normal,False,False
2025-01-01 12:19:11,53.34992283680796,-6.26032403477784,116.41029751293544,7.54806882715883,196.02847967014236,-67.24663113526977,2.4073141005812,gps_spoofing,False,False
2025-01-01 12:19:12,53.35030102857471,-6.259965393517724,117.66022066284472,5.584017824495684,272.7483174098789,-51.53569634365989,1.4085842741226848,rf_jamming,False,False
2025-01-01 12:19:13,53.35055972206886,-6.260825605469793,122.22370761652016,6.568399172110554,7.284980016809501,-59.7702265320545,0.6477353936150374,rf_jamming,False,False
2025-01-01 12:19:14,53.3490684390805,-6.261176827557094,118.64221867304718,7.861431909953375,51.8261385086896,-50.87586322969358,1.68566632806309,gps_spoofing,False,False
2025-01-01 12:19:15,53.34982196791322,-6.260363434319912,120.21522428728238,7.272385620118045,298.967352965116,-61.38463879202202,0.1180501673243361,normal,False,False
2025-01-01 12:19:16,53.34929105872918,-6.261493544843191,114.63646839104445,6.7823639127669,6.485363568273685,-61.56512551296586,1.5045988283094869,gps_spoofing,False,False
2025-01-01 12:19:17,53.350305230273406,-6.259485516945039,119.7764748598814,8.855540040376047,359.39394816545774,-64.48956818209396,3.865307171407414,normal,True,False
2025-01-01 12:19:18,53.35014539706119,-6.260625225131174,122.18771645945948,7.017219242072225,10.222415835234106,-58.48700645180593,1.236427144289591,gps_spoofing,False,False
2025-01-01 12:19:19,53.34943024808727,-6.260028085662445,117.786847794594,6.865215437008373,149.66702776628244,-64.16988053708954,0.977244945078784,gps_spoofing,False,False
2025-01-01 12:19:20,53.35034568413192,-6.260656106958198,117.73159068533218,6.558179719006999,262.4728246932667,-63.73970011850769,1.891009361821605,rf_jamming,False,False
2025-01-01 12:19:21,53.350213455387134,-6.260046301642875,124.62290343639222,6.2478776144101325,126.5136589976552,-60.42737702389106,3.2187828685554543,normal,True,False
2025-01-01 12:19:22,53.349980804792,-6.261210265913182,118.20148582127634,7.867307015312583,109.51238157131964,-66.36443606860233,0.0556748541625837,normal,False,False
2025-01-01 12:19:23,53.3496387777767,-6.260028532935071,123.26831125651238,7.263301511474995,220.34748046125696,-59.275488374372415,0.7965917828876098,normal,False,False
2025-01-01 12:19:24,53.34946593536268,-6.260092530551246,121.3874510781129,9.198137501125355,313.55283395798875,-68.78280489298864,1.488720403312613,rf_jamming,False,False
2025-01-01 12:19:25,53.34979300133202,-6.259587911941217,119.83762235204271,7.180202806040298,66.69881706450907,-70.93871826074515,1.7499151857190416,normal,False,False
2025-01-01 12:19:26,53.34949396570652,-6.260178587916116,121.064398576035,7.811017242125121,200.23096966192492,-60.609832464947495,1.1993090270444433,normal,False,False
2025-01-01 12:19:27,53.35038453084389,-6.259358201624279,120.52432336025672,5.59849673895997,5.495605990450887,-56.747459633891,0.8036508121656812,normal,False,False
2025-01-01 12:19:28,53.350516212814,-6.260014992294992,123.17253330698944,8.464206160473802,325.1102948447326,-50.48501783182324,2.829057614395393,normal,False,False
2025-01-01 12:19:29,53.350119263190194,-6.260702253685849,117.09148880203092,9.142829764463032,48.26337738325812,-63.52617644319275,0.7344174853338931,gps_spoofing,False,False
2025-01-01 12:19:30,53.34961701568781,-6.26055629502671,121.7698985361544,7.937232715878732,88.909453828534,-63.84732561624403,0.3810026711910768,gps_spoofing,False,False
2025-01-01 12:19:31,53.35083303495337,-6.259813114197396,121.05348039504048,7.686503819607746,274.7436009948444,-58.1707811830025,2.114069696083608,rf_jamming,False,False
2025-01-01 12:19:32,53.34939481494578,-6.259916336173167,116.12597584663403,7.537634482482625,292.9784904960199,-63.17840350118295,1.1591389349814911,rf_jamming,False,False
2025-01-01 12:19:33,53.350175175199865,-6.260277816699677,118.75973448246934,8.062506692751038,93.25284681337136,-62.11061292855595,2.892517709548928,normal,False,False
2025-01-01 12:19:34,53.35013831543488,-6.260915803804933,124.02312808329022,7.693246453222315,113.38035063493864,-60.38750594492373,1.4459318426371597,normal,False,False
2025-01-01 12:19:35,53.34969719114165,-6.259514346363848,123.07401860547763,7.729976280485098,161.5365453580716,-72.20429673405212,1.3174275210720854,normal,False,False
2025-01-01 12:19:36,53.3491473850756,-6.260327768814088,119.54355525024208,7.1217716011973335,216.5834935746351,-63.48980696178453,0.9830168586664768,gps_spoofing,False,False
2025-01-01 12:19:37,53.34954249463323,-6.2597039670549,118.27200358950644,8.386225720415949,183.0062186135425,-62.699081559835015,1.457876516839788,rf_jamming,False,False
2025-01-01 12:19:38,53.34975504507044,-6.261197791607011,117.71590481733008,7.512752540179513,103.67186500285814,-58.3468723180639,1.5824642584900197,normal,False,False
2025-01-01 12:19:39,53.34984681670376,-6.260687656795664,119.7085487134434,6.43799705278636,316.9558758436285,-60.33627836657259,1.288470747964687,rf_jamming,False,False
2025-01-01 12:19:40,53.34912010181802,-6.2608891387669,119.478562988505,9.656430114019704,272.0316078159073,-55.87162609318575,0.6186412074160841,rf_jamming,False,False
2025-01-01 12:19:41,53.34949548545328,-6.259202726000298,120.14201869005753,7.451976989305383,344.8526180573285,-69.54613748667889,1.8291162898125983,normal,False,False
2025-01-01 12:19:42,53.35024543086015,-6.260508570707693,116.6932849057028,6.686921742176936,60.844819043020806,-63.06569802805441,0.586539366551027,normal,False,False
2025-01-01 12:19:43,53.34965583745786,-6.260444296328293,117.37156939975068,8.238559648162353,273.0218416706063,-52.99691374692407,1.0014097168834333,normal,False,False
2025-01-01 12:19:44,53.349622807018775,-6.260675485572827,122.53104519340503,9.301639123821682,113.79299381953518,-65.51424917149365,3.412070151249133,gps_spoofing,True,False
2025-01-01 12:19:45,53.34995061830511,-6.260603028517556,118.4154482909926,7.049020578320313,240.15439948151052,-54.96081059108093,2.419737759626004,normal,False,False
2025-01-01 12:19:46,53.34989948679898,-6.260341974534486,115.41055952182415,4.93860525457701,134.76113113497678,-67.1946160861888,2.537111853057905,rf_jamming,False,False
2025-01-01 12:19:47,53.35040478292362,-6.260607816275042,119.94814974610276,10.23917128726951,68.3869792292823,-59.55117822222626,2.2083953246936,normal,False,False
2025-01-01 12:19:48,53.34986844982409,-6.260334327004873,122.37734650206468,6.697523709190435,310.80220750609305,-64.40814508338113,2.559667440545959,normal,False,False
2025-01-01 12:19:49,53.3502010520139,-6.259616158973342,118.31405831075138,7.756609382975281,261.56099940188955,-60.53167638249733,2.289448078854168,normal,False,False
2025-01-01 12:19:50,53.34953766210883,-6.260703752900424,119.71051048332896,9.276330047800748,220.46514675921196,-40.8632484257339,2.0437918477969923,normal,False,False
2025-01-01 12:19:51,53.34941744468495,-6.259707305481999,128.01301393246163,9.814871149383585,242.73950130508277,-60.56380183349237,2.4973935993959677,gps_spoofing,False,False
2025-01-01 12:19:52,53.34938488306293,-6.2601583331139405,117.8402107702502,8.919018384877075,328.2962321884913,-58.97626021782754,2.60151254151007,normal,False,False
2025-01-01 12:19:53,53.350036142592025,-6.259951911250542,126.98260484109876,5.989716310943548,192.00309314137115,-60.9567663348351,1.9844003860555937,rf_jamming,False,False
2025-01-01 12:19:54,53.34943583920752,-6.259988152630811,115.4481385889266,5.130824399245945,340.88821494443704,-55.796573106686,1.6087817411550691,normal,False,False
2025-01-01 12:19:55,53.34963270169247,-6.260005420200411,117.03234758892953,9.641086699878205,131.0880493809603,-68.01500805561324,0.2611456166711452,normal,False,False
2025-01-01 12:19:56,53.34943466451384,-6.260969192580615,126.80498165083615,8.425470157904503,133.05956818520053,-57.796873713003066,1.600190192459119,normal,False,False
2025-01-01 12:19:57,53.349325439914814,-6.260058899885826,122.71627573419936,7.844864618369329,25.435643181298584,-65.68793036429169,2.2211379520880223,normal,False,False
2025-01-01 12:19:58,53.3505990959342,-6.260499328473122,121.44970676891153,6.004048946689868,300.204097989382,-64.32624187911776,0.8707793869398032,gps_spoofing,False,False
2025-01-01 12:19:59,53.34932615225037,-6.260251558344106,115.50766498927354,8.6793469180086,22.555992349733263,-55.273092718417885,0.3447826813124079,gps_spoofing,False,False
2025-01-01 12:20:00,53.34952154790837,-6.25969557121728,123.99765840189988,8.068708307115159,145.2629587689854,-58.20236028181996,3.284986602641159,rf_jamming,True,False
2025-01-01 12:20:01,53.34985943213256,-6.259876859819624,115.17195511992712,4.977384652299516,244.16899365624832,-63.03185521626981,2.3675226992587506,gps_spoofing,False,False
2025-01-01 12:20:02,53.34982290343604,-6.260276502104993,116.49081121827606,6.697729272906555,40.31594689771916,-63.26757522111697,1.7087887931730497,normal,False,False
2025-01-01 12:20:03,53.34975849110444,-6.259389650438507,112.70734640109777,8.674760437890647,34.3709129098467,-59.92442083512546,1.1990431854332475,gps_spoofing,False,False
2025-01-01 12:20:04,53.34970136084349,-6.2602551041598975,119.49331578181388,7.820201449432639,245.99574792837112,-67.28163245755317,0.9753517105252496,normal,False,False
2025-01-01 12:20:05,53.34967124308854,-6.260376843602327,117.9633366215664,10.025149337782253,318.1805473154953,-68.20352692348072,1.081087099514968,normal,False,False
2025-01-01 12:20:06,53.35101440824388,-6.259175686306297,122.19527861373324,7.916364253968714,137.09550684373627,-56.71380734739555,0.7988487317805077,normal,False,False
2025-01-01 12:20:07,53.350096709384864,-6.260250278118269,120.3273992328242,6.566730682425945,320.40776005570484,-55.25468315691037,1.7050573966445175,rf_jamming,False,False
2025-01-01 12:20:08,53.35007694170088,-6.259097075768398,120.92142323248837,9.238441401420165,55.23547540474216,-60.45442819988497,2.5846725504139663,normal,False,False
2025-01-01 12:20:09,53.34965127990941,-6.2605784611526,122.16220824077476,9.010765014016826,113.99085646942196,-68.82250695174586,0.5194091346895111,normal,False,False
2025-01-01 12:20:10,53.349170182804166,-6.260211091510941,113.31560762551368,6.866999478319884,264.3101009789645,-57.32791918110927,2.3024286470709345,rf_jamming,False,False
2025-01-01 12:20:11,53.34957317693985,-6.260098696396522,117.962958121016,6.015866391194809,315.8866845062982,-53.46687365990717,0.7904759844934839,normal,False,False
2025-01-01 12:20:12,53.34918127579592,-6.260753826241801,121.41401898386415,7.34881114875908,6.069425641085289,-61.07940760855952,1.363252933684818,normal,False,False
2025-01-01 12:20:13,53.34966690507386,-6.261550812052237,121.76854235157356,9.335019757987933,43.25205834276037,-59.83099388658776,2.0102450693739997,normal,False,False
2025-01-01 12:20:14,53.35016934870593,-6.260681027675204,120.76557062320532,8.975197851019356,316.9040587633638,-60.45238775575369,2.216313170868142,rf_jamming,False,False
2025-01-01 12:20:15,53.35034129951201,-6.260627815062119,115.99579509587387,9.03456186263251,241.67678351196344,-59.70343039567708,2.996733095511976,normal,False,False
2025-01-01 12:20:16,53.35071594425261,-6.260517197250322,119.77571775179464,9.74738258496293,276.9459675337414,-61.77966201565446,2.0289810890207893,normal,False,False
2025-01-01 12:20:17,53.34903583036359,-6.260640921313285,122.55708052945576,6.886045561007398,28.51542104591277,-56.56576674967593,2.787542802509307,gps_spoofing,False,False
2025-01-01 12:20:18,53.34928620419264,-6.259340979427722,119.87313242291438,8.507366537448696,297.3685908208089,-56.97555015045054,2.8697308111237585,rf_jamming,False,False
2025-01-01 12:20:19,53.3494206198807,-6.260498392081862,118.66179362155027,8.85107502058678,113.83800321864224,-54.61121667285784,1.6394788930596655,normal,False,False
2025-01-01 12:20:20,53.35140917596307,-6.259112636900414,117.74438447851388,7.389178762016181,94.04486693904818,-73.57663139013142,1.618331673008626,normal,False,False
2025-01-01 12:20:21,53.34933437270212,-6.260503892602182,120.88334060413212,8.944801113233588,316.4071509949099,-66.81936441750167,1.901474329099084,normal,False,False
2025-01-01 12:20:22,53.34998051057344,-6.260486929967527,123.09475016251588,8.101848338122636,25.19287298656277,-56.427790159304486,1.4159048080600836,rf_jamming,False,False
2025-01-01 12:20:23,53.35025411627175,-6.259695593523872,124.41069559290112,9.228320983075337,174.35338687313012,-57.18089283603847,2.600933242341973,gps_spoofing,False,False
2025-01-01 12:20:24,53.34997647570592,-6.259970846761382,121.4076927597901,7.440125625468765,156.7236567712358,-63.754720466874105,1.092564732685125,normal,False,False
2025-01-01 12:20:25,53.35016623312081,-6.261077952202843,121.06970735358564,8.51426195237462,148.46203593221048,-59.65060263915422,1.994212594102838,gps_spoofing,False,False
2025-01-01 12:20:26,53.349886760105406,-6.26013429942884,117.41617562100396,6.49407979812384,13.189546115878032,-53.85560329116294,0.1478013593301632,normal,False,False
2025-01-01 12:20:27,53.34916029580272,-6.260960081968905,115.72914752579874,9.381221773310852,151.84165390364984,-57.37045606076383,1.504762769403042,gps_spoofing,False,False
2025-01-01 12:20:28,53.35051247568966,-6.259835865488453,120.52960208284466,6.534030308510294,36.57811533091288,-63.595554209650906,1.0801740387743513,normal,False,False
2025-01-01 12:20:29,53.35022662396944,-6.260777104932909,120.51362346209868,6.4712577267267575,107.09394662957216,-51.42905148195692,1.899370352924628,normal,False,False
2025-01-01 12:20:30,53.34978648044376,-6.25931988948972,123.36834580536522,8.512703330276373,154.26307015485665,-53.379002602145874,0.5189370970931813,gps_spoofing,False,False
2025-01-01 12:20:31,53.35033665462343,-6.259936326737185,120.75428518303887,6.815325887107163,62.07694884992895,-60.58264281256324,1.303928064343332,normal,False,False
2025-01-01 12:20:32,53.34959091779406,-6.259586061302898,119.83785276539622,6.601918025591216,117.69788786701238,-65.07296856383701,1.9244499016408607,normal,False,False
2025-01-01 12:20:33,53.34949739994254,-6.260250754104635,125.4337364645591,10.110091845978516,353.03598719100125,-67.95259448614007,1.8672366293145988,normal,False,False
2025-01-01 12:20:34,53.34955040580676,-6.260127303925668,120.46365045034504,8.043448186132627,288.31207250955384,-55.28928002371329,0.1425289471656605,gps_spoofing,False,False
2025-01-01 12:20:35,53.34993269907788,-6.259489868798627,123.04360768775594,8.844535270603664,213.48219996050184,-60.08040501153422,2.192898119533277,gps_spoofing,False,False
2025-01-01 12:20:36,53.35066255814532,-6.259872179958119,120.93245165665029,7.930313264280976,209.4130402187036,-69.26382755783663,1.6135135242290437,gps_spoofing,False,False
2025-01-01 12:20:37,53.34990155946937,-6.260479506125124,120.9021462402728,7.723493126917427,28.58463645802185,-54.55665107731744,1.082994178440049,normal,False,False
2025-01-01 12:20:38,53.34982798192643,-6.261145136069508,124.51638345812368,7.914344635452712,98.78521866744316,-63.7835395128174,1.004304873752495,gps_spoofing,False,False
2025-01-01 12:20:39,53.34978037382336,-6.260901518744261,120.97210361865392,8.35563705398643,307.40981203798407,-65.66000112615637,1.2817575233472571,normal,False,False
2025-01-01 12:20:40,53.34970560045602,-6.25962199726599,123.7043553112228,7.662345063916806,246.61860419251323,-55.66134217642536,1.1544851177821602,gps_spoofing,False,False
2025-01-01 12:20:41,53.35042981498348,-6.260132166989602,120.47654001395476,8.335739332375962,159.01770257027613,-56.60529700419086,0.0361754486190815,normal,False,False
2025-01-01 12:20:42,53.35038612414637,-6.261194240157736,120.86834410816002,8.223761043949166,296.3418977683098,-66.99939929581696,1.4238998655557524,normal,False,False
2025-01-01 12:20:43,53.349333195530654,-6.260789969145319,117.74449543514424,5.651466296484177,301.38188981872355,-59.86186281117144,0.6866840664052498,normal,False,False
2025-01-01 12:20:44,53.34988303121237,-6.260656858611529,120.4631145976127,9.593554362544277,93.66960616945111,-65.96252202961035,0.8590434373569908,normal,False,False
2025-01-01 12:20:45,53.35071007348385,-6.259958427347686,116.59431617582236,7.294874307634175,201.6617782113744,-56.81080439562968,1.980011193310189,rf_jamming,False,False
2025-01-01 12:20:46,53.3498289906514,-6.260786791738538,121.7244086045833,10.588016787458738,69.83229566812516,-53.34162983051565,1.3882833171814664,rf_jamming,False,False
2025-01-01 12:20:47,53.34902572116158,-6.2611092375983946,123.38347759788893,6.75556938553204,153.50312924757085,-56.70690441623767,1.390951386403663,normal,False,False
2025-01-01 12:20:48,53.35028699996655,-6.25993725344933,122.30736939047668,8.671041158834075,235.06725798148503,-55.897887520025584,0.2894199912078623,gps_spoofing,False,False
2025-01-01 12:20:49,53.34908163196154,-6.259896345696418,122.07312797293606,8.887181241229278,9.580651283641467,-53.06940056763679,2.412042469754874,normal,False,False
2025-01-01 12:20:50,53.350299219070045,-6.259754776503308,123.89191707895569,8.651134451448394,211.45877780253568,-58.805108731563465,0.8639018805701667,normal,False,False
2025-01-01 12:20:51,53.34962914819842,-6.260432908204157,122.84705756597116,7.369980888696331,133.0978399357886,-47.57487262677652,1.1111863774127186,gps_spoofing,False,False
2025-01-01 12:20:52,53.35018938698388,-6.260136676467008,115.4200837249041,8.235328864275777,180.3114681001616,-62.256545420148925,2.091472456546555,gps_spoofing,False,False
2025-01-01 12:20:53,53.34941438736133,-6.260251683828668,118.55148980767169,8.707481674581048,91.6606852980537,-60.61612211763752,0.562705521441348,normal,False,False
2025-01-01 12:20:54,53.3503952996369,-6.2597890645097785,121.95070999274282,8.604075423878212,327.04389586750415,-67.6992762347423,0.7951951970837978,rf_jamming,False,False
2025-01-01 12:20:55,53.34978639965302,-6.26136037599358,120.94231694334324,8.71872717657769,297.38997609140216,-55.50104534763312,1.3245597694294955,gps_spoofing,False,False
2025-01-01 12:20:56,53.34968848058981,-6.26057773263213,118.14886327296216,7.633877151075794,126.9309984766732,-64.8809080104814,0.0646336953791864,gps_spoofing,False,False
2025-01-01 12:20:57,53.35041358684624,-6.260602964821684,122.22463666317935,7.688608765603895,15.041208297528282,-68.16934328491001,2.5981719398835708,normal,False,False
2025-01-01 12:20:58,53.35056442620837,-6.259130814886997,118.74254323348389,7.344450018789747,154.80595905162144,-56.90244381875109,3.367522159675712,normal,True,False
2025-01-01 12:20:59,53.35007696253106,-6.260666415623385,122.5680560965036,7.361090833959261,162.99901929607918,-62.82368298548979,1.4085279694641109,gps_spoofing,False,False
2025-01-01 12:21:00,53.35065379455023,-6.260624463393818,119.1347188667799,8.692737658213595,252.87688533363257,-57.19037766451631,1.2020755980564064,normal,False,False
2025-01-01 12:21:01,53.35058152249108,-6.260142767557498,117.67678387008075,8.179589424377367,54.630444551478085,-67.12722338954205,2.144308962100973,normal,False,False
2025-01-01 12:21:02,53.34950266070134,-6.260731374162703,122.73389640321662,10.079976385126017,157.28327396919116,-56.58972065169876,1.627589458106928,gps_spoofing,False,False
