latitude,longitude,altitude,speed,heading,signal_strength,gps_drift,label
53.38149233546905,-6.249248625574588,123.11322708264073,8.796010566728135,95.42594593554827,-62.64956959260852,2.8681899366904577,gps_spoofing
53.3552965584927,-6.259382900812739,127.25067752144045,10.014194895206137,92.97617191764778,-75.23057032437376,4.135848405870277,rf_jamming
53.37923266100721,-6.243862738822262,125.21263500354462,7.922478325307809,99.26852388767816,-58.04540879829793,9.326950604493456,gps_spoofing
53.35197495700899,-6.258741964021757,123.15196318802283,8.918756567357404,43.61841323444735,-57.08835535570647,0.831081422617659,normal
53.3686156429165,-6.247325177404657,118.10822006828326,9.274704958814072,113.39755946059483,-62.47561307724937,4.192126684270687,gps_spoofing
53.367186992952284,-6.250278463975532,102.51446406109835,9.100455398331361,345.2065696657436,-65.44147853303514,6.81916525390097,gps_spoofing
53.36131858512992,-6.252809032623391,117.3455918579193,7.671348569636332,179.47301567976604,-57.542038995021876,0.5262130372431697,normal
53.35711845917647,-6.256909455128012,117.7934101722307,8.098563845427588,121.75196254345917,-61.032859287775146,0.5462891845051144,normal
53.36851205368305,-6.247688445746493,132.92957206429884,8.978265725930056,98.29481359223473,-60.65454363741068,13.450266888725313,gps_spoofing
53.38743034163797,-6.242132905144404,123.26034496723086,7.774033457458621,306.6689749025695,-62.97870111332408,9.441825780042041,gps_spoofing
53.37770477817519,-6.245403291797385,114.92596137303532,11.168396488087085,57.89680796007701,-63.16362734558741,5.396232611746539,gps_spoofing
53.37957946683566,-6.241886159298974,121.14549914486227,11.7264579502645,122.47732310528977,-62.739005843539545,11.284395506681975,gps_spoofing
53.349573290656515,-6.261234186796247,121.95696863524026,7.2012916486493666,16.222765352392265,-62.755235001508474,0.7318148129911796,normal
53.36296963340976,-6.2512539096881445,112.94893290256762,4.319016039183745,250.0392421267081,-73.99428154592975,3.7743507340812856,rf_jamming
53.39609952441781,-6.233805414821695,124.09933808873285,11.043245968146078,359.0363784747992,-64.71994563546288,10.887035507799709,gps_spoofing
53.38077217320541,-6.243082689243419,111.9595675732564,14.143990634989937,132.0571634389164,-60.92701590010673,9.653051180678899,gps_spoofing
53.38381474694348,-6.245857227924639,120.11628742618815,10.397839370161577,177.80883863624558,-65.2457431061394,4.495466516449399,gps_spoofing
53.37043096529879,-6.242087556962732,130.9169109106929,10.162855956359454,88.24545675574348,-69.45803451073296,1.5820154991810358,rf_jamming
53.350294252230746,-6.259997597007737,122.09466994084077,7.8638523019800575,358.6863069367173,-62.170301053115594,0.6113106249067517,normal
53.3498577051424,-6.259639843590906,124.92837000396212,1.1437557725955756,5.234566216681397,-69.55832781221552,0.7949593508514592,rf_jamming
53.362370431763146,-6.252076808440603,112.69916388741123,8.117099863672912,265.09721452998747,-89.66123255640159,0.47959123646829704,rf_jamming
53.35722917806058,-6.257242696426289,117.2379792207619,6.718427350482266,119.34235451462595,-61.263155458330665,0.734551369053489,normal
53.36419880118481,-6.250649375840922,128.53064744428926,8.179256463997033,253.6453349214824,-70.60131349505484,4.034160071315488,rf_jamming
53.3694310806751,-6.246982193932945,117.67165266611006,3.5695944551416874,64.68617696672862,-70.34806089327255,1.9665371916313532,rf_jamming
53.36452450929621,-6.248884401961098,116.10950415613246,7.725446179602072,212.48824486771323,-60.381006211995626,0.8177253856087192,normal
53.34986444995397,-6.259689808853926,124.3064461766976,7.2467247803388615,10.383070717139738,-72.38952424418058,2.1775253016851543,rf_jamming
53.3547388300994,-6.259476028190401,126.12870278763567,3.1134141531778896,97.15693339221755,-74.3132602665169,1.8131772804703643,rf_jamming
53.37959993853061,-6.243927688891252,115.44740845238775,7.396944819790917,123.28620724427424,-63.33442051451147,2.6885565866717656,gps_spoofing
53.364438310442935,-6.250593163183903,120.40629126225528,6.053056627085646,278.7992013590485,-74.50914209482772,1.711090341858791,rf_jamming
53.358692452775166,-6.255717346345301,121.60952953071121,6.557488258995244,141.10971436720664,-60.190928494178145,0.720164279684521,normal
53.35657590293204,-6.258143728259601,115.2070446766543,8.762493004511036,200.15956102820567,-72.64454844876389,2.8548145639692843,rf_jamming
53.35951270486308,-6.255415502574058,121.67343091905559,8.717471452692426,152.76767801662012,-60.642485532235824,0.29704810136282955,normal
53.35244764548907,-6.258788802294077,117.45911595504502,10.071650913614892,60.93327206601565,-58.195445652426706,0.3206715545369584,normal
53.359739020566394,-6.25759904045721,115.50385386346333,9.40169018623142,31.154715804294767,-56.878010571322335,8.47626815281263,gps_spoofing
53.34968755830599,-6.261206581033034,118.12331189547142,7.919876738816038,18.865859263267346,-63.171966624475914,0.2256652605539068,normal
53.36948693464294,-6.248220877627296,114.91573823879929,2.939031816605114,42.60951190606369,-69.98566959266887,3.6100498736674584,rf_jamming
53.38342687484205,-6.2497794248111616,121.26360503578584,8.142304148787852,10.139559758910991,-66.27805435136136,5.577225979705112,gps_spoofing
53.379075068846774,-6.243662506320905,123.71843270821721,11.386622011854252,110.2460188605387,-62.8657253514623,8.327248911049496,gps_spoofing
53.35492862114587,-6.259918806328177,115.78794294549961,8.277361009598689,104.15479145625746,-69.50632346599616,3.5922637357637663,rf_jamming
53.364522100775226,-6.24745617437647,123.58989445993696,8.474845377824689,227.2449674524036,-63.824509950839555,0.4817200884981771,normal
53.39177984622547,-6.236049314956771,119.51372421166954,9.76346833792502,204.01271637942818,-62.94407248636428,7.845373374177045,gps_spoofing
53.36805530179389,-6.2482749633285,123.7404428296795,7.941597980376974,105.11123420602792,-64.61218331493123,9.013298297163804,gps_spoofing
53.363152916651806,-6.250330848594103,118.0293171630858,7.763615745576672,185.4723288435148,-59.425342191193984,0.4191205153632077,normal
53.35067407827452,-6.261975248183488,126.34688508492478,10.467095627011732,32.90128739042624,-60.66039047917786,10.646859477797648,gps_spoofing
53.36002108308207,-6.255075486402734,120.16994977469132,7.894994426326156,156.35792143691424,-60.557766788301514,0.5392262918047814,normal
53.34988610431568,-6.260162526551514,121.27249783920576,9.483274053067351,0.8646343334092323,-61.702812868520624,0.6103481599821841,normal
53.37364230915817,-6.2474122411953354,113.77760355858003,11.080861785289677,246.4156871361605,-62.1832925240176,8.048374363701416,gps_spoofing
53.35000049867078,-6.261179735164908,124.7219602898701,6.724237546186563,13.810874523244676,-60.59017982847581,0.5893745001605396,normal
53.38259002837482,-6.240246647908342,113.83557869084393,10.068729797272766,171.77419901063422,-63.09703124759156,9.267304918704319,gps_spoofing
53.37820252352789,-6.245152240463583,124.78796729767342,9.435604679497452,71.40579388646825,-60.1429011602344,7.9631046520758275,gps_spoofing
53.36449889459223,-6.250174152769467,105.38606442629981,6.077658565997329,271.78775138182164,-67.5302854762907,0.16169791667764666,rf_jamming
53.362916097575535,-6.250034878960607,124.50400095586646,7.098586024872156,190.65314129044407,-62.260138678080715,0.5252355807323934,normal
53.38474075201212,-6.240634815488669,129.98239699286083,9.067805447364675,243.27986083041287,-65.41109864944247,8.772119319252049,gps_spoofing
53.353794034202004,-6.262323050259321,118.1798995951372,7.626569313993409,163.57636351338954,-67.08492031554984,10.08779630282255,gps_spoofing
53.38234233551147,-6.245224183894291,116.00746621122323,5.745990158266503,107.6547927107249,-65.01031671049851,14.192660404557232,gps_spoofing
53.35348427668361,-6.258724832303831,110.75967210259522,7.001604095849592,95.35271797215573,-66.45769167321983,4.875931952908632,rf_jamming
53.35693281688432,-6.257517127658931,116.32817919971323,8.190695186187828,113.74072115190268,-60.593214918139594,0.654384030967335,normal
53.355306856879174,-6.2589473944734255,115.31087016791736,3.9639929475170232,127.12866924092268,-80.88981656396776,2.362991116720756,rf_jamming
53.3805406315224,-6.245486004548119,136.5313064623194,12.237575279321735,236.0973866939562,-63.782632617145,10.053351432909285,gps_spoofing
53.365123236557935,-6.247872246098686,123.78775231028155,8.345538035739153,238.8664775232772,-55.17664664884316,0.18048016608091355,normal
53.352663981865376,-6.258062782344811,124.9260454804091,8.270787074769354,63.91031045615366,-61.315669107704274,0.29229123583120553,normal
53.39037937005466,-6.2388688599779725,113.82112890874893,10.319299996164741,124.50750230159747,-65.80839579803843,8.696283913785612,gps_spoofing
53.38052214837337,-6.245298792552979,120.89326082350615,11.324519195011334,140.82548853781645,-59.79656976499635,2.8226866255622802,gps_spoofing
53.366730550110375,-6.252999167401369,127.5691155152131,7.632731435427225,281.85824672678007,-64.33428435749815,1.8514564514350242,gps_spoofing
53.373317041518796,-6.2471325032965614,123.99221361019698,5.089902459363435,236.475309203263,-64.24639938806015,8.42991891500001,gps_spoofing
53.35910938150713,-6.256968462833859,120.08489558979456,9.578367346237451,28.49871775348936,-63.49206311424228,11.866590275618908,gps_spoofing
53.36910987182779,-6.247672947143088,122.59011386379231,3.555152911118403,43.763037258137956,-70.16081893814551,1.1807508436729703,rf_jamming
53.35017415348221,-6.260330134465834,118.54834249783704,8.504649347643822,0.46847469805347863,-64.43860074549507,0.06643111962211379,normal
53.35238041696979,-6.258150711373632,117.73717244994192,9.02481308938809,51.03657562236291,-58.60419345492195,0.7636604649705339,normal
53.38498574342915,-6.240640870715456,121.43132972264243,8.959802496460696,269.41337103813703,-57.497470909158864,4.606798293492237,gps_spoofing
53.39458787767827,-6.234169645032424,112.81220142469643,12.91967450948935,252.45918646015025,-59.920347195023886,4.053676078850463,gps_spoofing
53.36957707119823,-6.244706370891984,119.95136082112224,5.764327323087748,80.63787235928504,-66.20281400649874,4.455682685002559,rf_jamming
53.35452161732149,-6.2579669612079725,120.31612651843788,8.46935504118022,81.38543421377614,-62.03336625715299,0.41806268147410053,normal
53.35611148994496,-6.258535379022949,120.92228803579012,7.9908500493720815,146.25516041559072,-75.18419477129571,0.3557125680519557,rf_jamming
53.3952117805322,-6.234000080937409,119.31118650744561,8.242480326793814,354.05331072188847,-59.12601817555994,10.837664469663917,gps_spoofing
53.36918498289965,-6.244958121205544,110.47638497943925,6.647326070564224,69.06727514818408,-73.3827572457861,3.541938503386697,rf_jamming
53.35891746511226,-6.254436735918362,113.17287607194004,10.19300127491524,245.4775034134661,-66.02248507603181,3.076608059988469,rf_jamming
53.3648688150184,-6.254422822717986,117.92901176730122,6.9400554504461285,188.37424753629796,-54.9865167638351,5.570825492698148,gps_spoofing
53.354726035388495,-6.257942828815949,120.53968245346043,8.322984072269287,79.35827603780187,-58.64171444912361,0.695684422405607,normal
53.35840193843368,-6.255657248734422,122.97612704860957,7.951471348948304,137.74781794312335,-54.613932672039006,0.3124148846927202,normal
53.365590163093515,-6.248069378218726,126.18451072990919,7.978782992600752,241.89115654632477,-59.4844949197145,0.6631002044888525,normal
53.36162695654042,-6.251522587364418,127.84998535417229,5.675817369928498,276.68915007234745,-90.18075777439041,3.689590174583098,rf_jamming
53.359989959606104,-6.254263782637522,135.22639622845404,4.8115193944636445,248.57726769735112,-75.40683012809859,3.478922574972082,rf_jamming
53.35975834199046,-6.255878941679301,111.38581112705391,1.822132088011628,242.54783114520788,-70.73950702498107,1.5040120064355023,rf_jamming
53.35152579897012,-6.2619898333635495,122.0643235293808,13.084355821069462,79.94186141605482,-61.416999609985304,8.43297941517811,gps_spoofing
53.353434060129516,-6.258810007936957,111.93323717507089,7.81207343371458,121.97319214056448,-71.41018497094647,0.26498975586881013,rf_jamming
53.36463043837685,-6.24782833376215,119.63715555417666,8.89929017598881,231.23632403812044,-57.472586644690665,0.6955631099372401,normal
53.352997770267486,-6.257995428948988,126.75730741603293,9.054078028486368,64.10103757103401,-58.21950499832698,0.521881694366594,normal
53.3573801977435,-6.257584023672538,130.70289404926592,2.1756276124897713,216.91733375773512,-67.73746839245312,0.54837149067935,rf_jamming
53.350097016382314,-6.260203501179114,118.04574598915666,9.210759794593706,1.972337062460232,-59.82821398741334,0.19613078490463148,normal
53.35333344892921,-6.259059229137456,116.28422967000763,2.005950677078859,116.41427047160077,-66.04855367037396,1.51139166022607,rf_jamming
53.356569633537454,-6.261342426544257,119.39714567656976,4.851027297967377,249.6256986831536,-61.994069465732565,3.2616911038472036,gps_spoofing
53.3678526488993,-6.247688796200502,121.47650169189845,8.631708368633596,136.7386184600174,-61.72286962508023,7.666043453606598,gps_spoofing
53.358704103951766,-6.256605600240904,126.01221371846466,4.771138965482739,234.0104053533608,-72.65076593395214,1.528334314553556,rf_jamming
53.352441075138586,-6.2595115737198554,131.2093229798828,7.664694559265976,36.131626448830644,-62.82190060643115,2.372817657678481,rf_jamming
53.36222890528172,-6.251757108882762,114.85143844987091,4.840363926235136,276.08268636792894,-65.46829445079587,3.711178700678712,rf_jamming
53.38959996558154,-6.2405878394602095,123.01854221174248,8.59307771783939,101.57998570823406,-61.62747294576616,8.291467361258743,gps_spoofing
53.36856463594962,-6.248549293431163,121.72611811909843,9.389513348578753,26.09749531853305,-100.10309682687065,1.3347176002443275,rf_jamming
53.357748057775744,-6.256306604491389,122.87010695038376,8.608044770951683,124.68531659270319,-62.08408882448621,0.6752911291005871,normal
53.38198323729316,-6.244594793860195,108.30376946806547,10.517648832327218,296.3748580334584,-65.40206055780487,12.717194630810981,gps_spoofing
53.35664940657065,-6.257686749812568,119.61053790079973,8.868785692940026,103.06879577952178,-59.992608656304306,0.30242533181985015,normal
53.349840834131875,-6.260834589632641,120.1140104345046,9.507669044747686,3.718630668797015,-59.15981101909632,0.5380847779850115,normal
53.36487912753275,-6.248977837010122,124.82203672805997,8.374154537412346,209.00310311265463,-60.45909731072069,0.24473911669233278,normal
53.36993201232149,-6.245272642846912,119.11483657275596,6.130931921818921,65.01379719527165,-59.470455181290006,2.22840406371125,rf_jamming
53.35661203096277,-6.257749557127661,126.63156900477405,9.470546941436098,105.02894895677301,-60.970611670735735,0.49219609612449117,normal
53.34979787769145,-6.261326480501335,115.60687535937053,7.573839328270471,14.694326864715944,-58.163091112115175,0.5340927541993141,normal
53.38128758736984,-6.247209153900527,120.58687975855985,9.847778964887972,90.2656664146798,-58.98018037690212,7.4614562753825595,gps_spoofing
53.35232072773924,-6.259370392132334,132.09145917576546,2.2889023295164344,85.08136666093061,-69.51920576501578,2.0273464957056757,rf_jamming
53.3645333585298,-6.247495390038707,121.33380800466043,8.907016077493651,225.6719894046376,-59.459885283217154,0.4562693445129928,normal
53.36178959148396,-6.252275775653083,116.55745154766879,4.8431583800091556,241.76864047813044,-69.45063470173959,0.01226426720335727,rf_jamming
53.3695782132447,-6.244298907427807,112.75586677649741,1.3542712794372314,87.44232231532885,-71.98812276266364,1.9000984594670394,rf_jamming
53.37489202413263,-6.24611598712135,114.29961901520323,9.427617587882127,254.05004185272173,-58.49863763599011,5.223823227071132,gps_spoofing
53.366661115365964,-6.248567945902591,128.1768832024309,5.000573721392357,314.9712373945835,-70.6872418552107,2.868592359042006,rf_jamming
53.367769498835194,-6.249289678662746,103.00604445009515,7.68192145022271,14.893066588977376,-59.13259176466256,7.875584666002557,gps_spoofing
53.36937069278068,-6.248215360052737,124.77076087922919,10.335104886056548,54.245023468600664,-64.91028646873362,0.7853967989152828,rf_jamming
53.358620858565004,-6.256671289124468,119.80414129251882,3.749599430315843,235.73661079792333,-85.08597452337094,2.7163832293295074,rf_jamming
53.35550602273574,-6.258340018248028,123.69254742754323,9.494610767578745,194.0632830932079,-67.98981501418328,3.76401647779656,rf_jamming
53.3590248709845,-6.254530126319759,119.36846196039299,3.9837004188585965,243.61699762937727,-72.2325330386298,2.7648308718817924,rf_jamming
53.36838142251107,-6.246446596691863,123.62502386308459,5.739976930688263,42.14864560658134,-72.63729653910868,0.40559421254484285,rf_jamming
53.38058434725296,-6.24539518226704,123.04212163281214,8.582663257559068,312.93477920022633,-62.66479908315512,5.153141516693966,gps_spoofing
53.35286135553366,-6.2580134195976935,112.50178285537928,9.053692053871892,66.32891446982588,-62.351189211249704,0.37869932235685205,normal
53.38876809156991,-6.23977654507567,118.82580881311858,7.74269138985086,64.47249915788461,-65.54594598820465,8.283582702765406,gps_spoofing
53.35662827878928,-6.258520537079308,121.09586641653573,1.7269340019935102,206.66217684757194,-75.10833824932448,1.8041368140572431,rf_jamming
53.37762722469025,-6.246113433245593,118.89687664104474,6.603215750095909,64.04502983360112,-62.02306698716411,13.501689638073127,gps_spoofing
53.36138093477217,-6.2527479742210765,107.06141522702488,9.738929341206067,225.7603146751079,-71.46809045888656,2.152134446359487,rf_jamming
53.38099367556644,-6.241961654416955,122.59330014455553,4.5011350915984725,140.86494415256698,-61.806482081412284,5.799553799965162,gps_spoofing
53.38323289887269,-6.240296002486932,120.94784587350871,10.75234786338615,222.32886718976374,-61.00558731100731,11.49012816549065,gps_spoofing
53.35252518293981,-6.2583228074289865,118.0831147569315,8.155507441261868,63.93977431560756,-58.97841582294481,0.08139764386432835,normal
53.365643383458256,-6.249042457827249,99.57234480046827,6.827597257043034,311.6289171260702,-72.26139981000438,0.4418983487559949,rf_jamming
53.35030205451572,-6.261483782082898,119.58280628254639,8.716940725324305,14.260466791133787,-64.51127040084512,12.27388319623173,gps_spoofing
53.35603921600633,-6.258284964227084,115.51723983432105,4.671471497153938,138.84216907520377,-71.90213778694142,0.574843146281526,rf_jamming
53.36209058411741,-6.251329787966066,113.43655691029706,4.984724107441492,289.87381512723476,-67.60366325882072,0.506998401452158,rf_jamming
53.35091515106151,-6.259640573913236,119.58123111553448,7.360646394679797,40.56968714873256,-62.37933331818072,0.7141221119958372,normal
53.36052439148898,-6.2570502755782424,126.12909235669119,8.965987851032338,101.08073777049151,-62.93117297413269,12.293456353285222,gps_spoofing
53.36260707812061,-6.250753965628846,122.00127519108419,6.563174305037617,268.42031268182484,-88.31673866699204,1.4613025578366878,rf_jamming
53.355377086711705,-6.258898147390169,116.83396839257304,5.022109069367893,144.2617943670764,-73.30066359898215,2.2805115822120805,rf_jamming
53.349710009107206,-6.260956602182598,120.78202129747172,7.3384957167681115,18.53688652970452,-59.22077164525819,0.3432492957751143,normal
53.35259718664805,-6.258302474125403,113.53982965918885,8.260637053265732,63.41888782731159,-56.96143215271646,0.42615855991051077,normal
53.36295167989356,-6.25005846891679,122.1568599319952,8.295713753758475,186.1090769674036,-59.340982528853985,0.4802309597521388,normal
53.370052061229636,-6.246206098956137,110.3429863055117,7.944494077194287,61.687791506399776,-73.95548939054234,1.4248579519225593,rf_jamming
53.35508218384366,-6.257817591999617,118.01129724734716,9.519905547916172,93.22351542852195,-59.95219391343009,0.666038362372522,normal
53.36922836932024,-6.248276803760601,119.22033491401469,6.960523054123655,52.01231444151631,-69.13037658909198,0.12315812693348649,rf_jamming
53.35510456285773,-6.259983042885462,122.49851644124476,7.704085559170973,112.69964578747859,-67.20315024531206,1.5352326479538903,rf_jamming
53.350660707661014,-6.260201845275198,123.14865814595801,8.070725509033478,0.7429631568166907,-62.70214873241604,0.7165382107774146,normal
53.35206878433509,-6.259720605520985,115.6840043028737,5.465183834122087,24.614247036436513,-66.70804563198672,1.5280978288369267,rf_jamming
53.3645491551651,-6.250522745588672,108.49686144028226,7.112420788440439,273.3737285831405,-73.87251439140931,4.92941683099926,rf_jamming
53.35342702978782,-6.258753602968795,119.63860137164339,5.744742352771403,94.74597835576583,-69.44071456592715,5.66188376789801,rf_jamming
53.36436334603307,-6.249061979110645,120.7222595384657,7.275414159309905,213.5190745095264,-59.066658036067835,0.474469063696362,normal
53.35775088101299,-6.258074719315303,121.12216970954272,6.535493682514835,116.16449437096018,-60.30167542313339,0.71162366501743,normal
53.38073881834532,-6.241715946319193,109.868968871589,9.479255036477996,147.11024295523816,-61.64950947748345,5.83936393697963,gps_spoofing
53.3623907728749,-6.251372734976601,116.33233514871648,6.550473285512832,271.27402925110675,-70.61876132453821,0.4918066077758838,rf_jamming
53.38058003496525,-6.241823700057396,125.96269328718263,7.827169702222453,126.86709150499223,-55.826566468706716,8.560970629173992,gps_spoofing
53.36891568684902,-6.247614551160313,111.85323593254621,4.4689427727478295,43.355563080422826,-72.00796784072482,0.1216945170494812,rf_jamming
53.366055612960636,-6.252805246033647,124.63077706341397,8.860733093399784,255.67442425290926,-61.36889865937734,7.8825136536717215,gps_spoofing
53.36073979102378,-6.2541646445487595,115.54530609465029,7.177859887259233,171.65000378851764,-62.19460505526569,0.8256937109544644,normal
53.363021453078034,-6.251483132366145,123.10134007744682,7.070882284428622,244.03958421154883,-70.37443609346546,0.5140188837511421,rf_jamming
53.35735283620678,-6.25724828744133,121.6162679773391,8.060346911121274,119.91340819427501,-58.2092891384748,0.31907712500124674,normal
53.352515219416624,-6.258491458879836,117.02582295163108,8.463706538570861,61.257417661583574,-61.81551236029384,0.6683967390904254,normal
53.364009533941186,-6.247392235592743,119.59794849998124,8.524720621223809,229.822853914388,-62.73663007766562,0.5104516980994966,normal
53.36762103282263,-6.248880235513734,124.88388516118644,7.851798649432803,27.75712870893551,-63.45277505579249,4.702882326404422,gps_spoofing
53.37031539642406,-6.244215557203107,135.19357862869742,2.2697449571365906,88.67453469571336,-67.72284270691975,2.4487996491333437,rf_jamming
53.36881507818081,-6.2484522825607804,116.18922360752099,5.912646248853418,28.407527821186022,-69.98829613328225,2.1083737013543042,rf_jamming
53.35686347377731,-6.259759645735342,128.35908754760945,10.458127290004729,272.9488341382131,-57.86845719048632,7.951330647212176,gps_spoofing
53.38449605886833,-6.240489628394378,112.2566314683227,7.457599400901419,286.22327009119385,-57.941598395309825,7.798167605259397,gps_spoofing
53.3649609905944,-6.247896278974536,115.42303105628972,7.486814723821638,240.28615067947487,-62.260407449347845,0.31508717712438,normal
53.364930828800986,-6.249974008117097,120.16927273611103,7.650857636406704,275.1015564034794,-68.00071345610476,2.969480244703738,rf_jamming
53.35609393547314,-6.258074897276348,134.81973327358958,6.111424027223179,209.17661173106654,-87.9955169908767,1.9937861225837683,rf_jamming
53.3524328750452,-6.25891044883929,116.7111747393144,7.850284587996361,62.00821266209911,-60.74101619718006,0.3584748210355948,normal
53.362914632804504,-6.250270236696181,123.55711246398899,8.938499710069314,185.88073207772968,-61.13966585647752,0.5390963463106582,normal
53.38892025629691,-6.2395423507678185,121.96113240366262,10.952081438711893,47.12247280206702,-66.51957577411734,5.005716116692894,gps_spoofing
53.36847884687981,-6.248941939323695,98.78432354657734,10.513542116049452,349.48744603640654,-65.81977541907517,0.23661988541721035,rf_jamming
53.369058914419,-6.24754671208541,115.18631983716274,6.7396425410306335,135.0234963902119,-66.69386638200741,8.897257202063317,gps_spoofing
53.36436354992391,-6.247765989528594,117.4484386373721,8.516172468760045,221.16687559848089,-62.11311528552051,0.704706128837069,normal
53.354833765042606,-6.258109876653921,117.05253781938507,7.6283061621612855,81.09090204542225,-59.061464820382945,0.26064227071473767,normal
53.35528174469957,-6.258665303759892,132.65543675492825,4.800079634628184,148.04278634578105,-70.60059132806975,3.6660165260811377,rf_jamming
53.358859736974665,-6.256122209448682,126.95320087179883,2.264341177334403,233.79460027553372,-64.90138750384664,2.3262102245213367,rf_jamming
53.36493501931725,-6.253644707313969,124.1181213300872,6.852622682164495,203.57514170755815,-60.39737641287598,5.638477790039011,gps_spoofing
53.35237216180193,-6.258488145847775,120.37672936041463,8.361897436999786,60.842455456608356,-61.30417777718612,0.3794358688432077,normal
53.38135917692254,-6.246366147966947,118.46231505449056,7.922852653406752,87.48211034488781,-63.0734838003238,5.701032425655721,gps_spoofing
53.395508184960015,-6.233926743389027,125.32247865867772,9.901226098862777,273.69175336543094,-68.08303181501255,11.928332304207943,gps_spoofing
53.354679585281744,-6.25781904475589,121.65746986325145,7.457804023580119,85.98150147197471,-62.62443838686281,0.12336995838828324,normal
53.379600747364286,-6.241670071170949,122.85219366415205,12.369049669206904,147.50981950859682,-62.379556690861854,7.4329571069525775,gps_spoofing
53.357459480375184,-6.256361575527166,119.07265060739249,7.4460632161009155,124.87574410192175,-59.041116963827875,0.6108115542231815,normal
53.35802329040418,-6.255981402051895,122.51547232335493,8.537072061160373,133.03449464939413,-61.85339661769462,0.5676046962203416,normal
53.365644201915465,-6.250435473306976,128.43455421590633,8.777277861836083,300.35932587495824,-73.77963489074027,2.6206313044210816,rf_jamming
53.362943752502986,-6.250255547597772,116.85926705195418,8.55756352360859,185.25059129017754,-60.091024490602486,0.59828589054404,normal
53.35225762282947,-6.258447511262032,121.91619066608756,8.735383147660162,48.2963725642239,-59.832346744141276,0.5982415330823992,normal
53.35806023277647,-6.256923811416559,108.75193653531818,1.392657734380811,250.10615325024125,-76.03021177853368,2.729430957111342,rf_jamming
53.354967114514324,-6.257634884646259,120.36689250909686,8.507777174849416,90.66108910800911,-55.97545910859847,0.5444579711601708,normal
53.37859122783384,-6.243548773215843,120.55787547917646,8.004076306364317,117.88883222837808,-61.74771683524941,4.470065168299841,gps_spoofing
53.356891575087644,-6.25746911264426,120.10225040477768,8.780158103825944,113.34193710357955,-59.51735613016644,0.5882614303398492,normal
53.36906021871074,-6.247926059589665,111.95051930035622,6.7304220705183155,41.333084949366196,-69.94631805844615,3.334785427678242,rf_jamming
53.36828863824368,-6.2487359254087185,116.67758619476409,5.026491096186558,16.61332050516114,-65.38000975783353,1.2305386340482825,rf_jamming
53.35588975611983,-6.2586688306088405,107.42763442188433,7.438904814575913,178.29274602947947,-98.57299966841464,0.2259685892011265,rf_jamming
53.362054789208294,-6.252091018509726,122.22628611602792,7.978875394432858,186.06455091102833,-65.49500968545047,0.7211800848714618,normal
53.36203949070616,-6.251398625970679,135.25653821360527,6.241887296097,286.03475735308126,-65.85197870252337,2.5565806073230446,rf_jamming
53.38043939540488,-6.2449966861203405,127.08940629851487,7.920817558525737,132.00957135318072,-68.23135956132163,8.067017717955824,gps_spoofing
53.35644871310698,-6.257503688935057,126.43544738332017,7.6516109035441255,99.83977894494475,-59.75290460808883,0.6442958647514687,normal
53.367629748335446,-6.247961055647599,120.7717047024298,10.072827799782686,27.161665856040827,-62.137786486220485,13.389995605025051,gps_spoofing
53.34991376747778,-6.2598346608718,122.77390104873831,7.559051426937173,0.18030305431010063,-58.06363067893428,0.3279229978440996,normal
53.35127538782951,-6.259330394840079,122.61020319206627,8.706487821717728,44.8693006226243,-60.402983067895036,0.4398280505718347,normal
53.379003607572805,-6.248676728701655,120.7578851968992,7.307131397082043,280.5995703791068,-62.89646026708761,4.61045042834432,gps_spoofing
53.36852814068858,-6.247337887047282,119.89997910910839,3.9248237621769078,45.46208949804611,-65.88912500488186,3.23288222362385,rf_jamming
53.38753327847732,-6.241199301002117,127.51879694860946,9.221772765656835,25.88332018442975,-59.089474752296425,11.513502898118439,gps_spoofing
53.3621178376426,-6.251697369746238,126.96872797739451,3.5068376050789616,281.61874219420156,-76.67485544938452,2.0660969523694064,rf_jamming
53.36288128798103,-6.251382601634122,136.41381459112833,6.841249472052252,253.05114566509195,-75.5679331471883,2.7604645187422125,rf_jamming
53.36431455543462,-6.249451658673437,120.15848826306903,6.420576352959236,277.11405570643757,-73.44175387226733,2.5509840432179036,rf_jamming
53.36478799361714,-6.2490070557582245,123.52042157245597,7.6866811460625675,212.09079975757365,-60.9329907584564,0.37717548699833675,normal
53.35594871034768,-6.258474486423539,116.55603145694093,5.517294814983469,139.38473497128018,-74.77350307417326,0.1727358997890216,rf_jamming
53.360013341740554,-6.2544249943478585,127.48156170003034,3.9103243609542355,254.21861393459199,-87.62636208192966,4.23674960642027,rf_jamming
53.369257719620784,-6.2479528870144945,117.1721056730933,9.032050564590321,130.53974038263186,-66.59755483048899,0.12263156614353221,gps_spoofing
53.36598522295005,-6.2488920592973605,116.692404930418,4.5252115093751675,302.28391583701034,-68.67754695563838,1.7184475911889447,rf_jamming
53.36018311812574,-6.253931466990124,122.71500476955069,3.2603229730032064,252.24437825514258,-71.04893427753143,1.5491960222318477,rf_jamming
53.36336585690821,-6.250783711745938,127.32893336053743,5.225722970483568,256.5005432372749,-72.13042702669398,0.9564788837502274,rf_jamming
53.3598874301926,-6.25523005778987,119.084325886936,7.424677344606064,156.07687619321175,-59.26253370536496,0.3035392839245371,normal
